Epoch,Proton_Flux_0,Proton_Sigma_0,Proton_Flux_1,Proton_Sigma_1,Proton_Flux_2,Proton_Sigma_2,Proton_Flux_3,Proton_Sigma_3,Proton_Flux_4,Proton_Sigma_4,Proton_Flux_5,Proton_Sigma_5,Proton_Flux_6,Proton_Sigma_6,Proton_Flux_7,Proton_Sigma_7,Proton_Flux_8,Proton_Sigma_8,Proton_Flux_9,Proton_Sigma_9,Proton_Flux_10,Proton_Sigma_10
2021-05-30 10:35:32,0.0,0.0,0.012959907,0.012959907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002060625,0.0011897023
2021-05-30 10:36:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 10:37:32,0.018063297,0.018063297,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0,0.0
2021-05-30 10:38:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.009031649,0.009031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118432,0.0023777776,0.0006864053,0.0006864053
2021-05-30 10:39:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.002059216,0.0011888888
2021-05-30 10:40:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0006864053,0.0006864053
2021-05-30 10:41:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 10:42:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 10:43:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0006864053,0.0006864053
2021-05-30 10:44:32,0.0,0.0,0.012977664,0.012977664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013756324,0.0013756324,0.0006878162,0.0006878162
2021-05-30 10:45:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013742201,0.0013742201,0.00068711006,0.00068711006
2021-05-30 10:46:32,0.018125264,0.018125264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137752,0.00137752,0.0,0.0
2021-05-30 10:47:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689233,0.000689233
2021-05-30 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068899634,0.00068899634
2021-05-30 10:49:32,0.0,0.0,0.0,0.0,0.0,0.0,0.009068855,0.009068855,0.0102870595,0.0102870595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002756932,0.001378466
2021-05-30 10:50:32,0.0,0.0,0.012964341,0.012964341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013742201,0.0013742201,0.0013742201,0.0009717203
2021-05-30 10:51:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 10:52:32,0.0,0.0,0.012951044,0.012951044,0.011834574,0.011834574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 10:53:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 10:54:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.009031649,0.009031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 10:55:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0,0.0
2021-05-30 10:56:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 10:57:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118432,0.0023777776,0.0013728106,0.00097072363
2021-05-30 10:58:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0013728106,0.00097072363
2021-05-30 10:59:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 11:00:32,0.0,0.0,0.012991018,0.012991018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006885238,0.0006885238
2021-05-30 11:01:32,0.0,0.0,0.0,0.0,0.0,0.0,0.009065742,0.009065742,0.0,0.0,0.008202338,0.008202338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:02:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689233,0.000689233
2021-05-30 11:03:32,0.0,0.0,0.012991018,0.012991018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013770476,0.0013770476,0.0,0.0
2021-05-30 11:04:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013765756,0.00097338593
2021-05-30 11:05:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068687496,0.00068687496
2021-05-30 11:06:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0013728106,0.00097072363
2021-05-30 11:07:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:08:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 11:09:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244855,0.010244855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 11:10:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 11:11:32,0.0,0.0,0.0,0.0,0.0,0.0,0.009031649,0.009031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:12:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0006864053,0.0006864053
2021-05-30 11:13:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 11:14:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:15:32,0.0,0.0,0.012982112,0.012982112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:16:32,0.018112838,0.018112838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006882878,0.0006882878
2021-05-30 11:17:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:18:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068805186,0.00068805186
2021-05-30 11:19:32,0.018106628,0.018106628,0.0,0.0,0.0,0.0,0.018106628,0.01280332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068805186,0.00068805186
2021-05-30 11:20:32,0.018081844,0.018081844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013742201,0.0009717203
2021-05-30 11:21:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059216,0.0011888888
2021-05-30 11:22:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0013728106,0.00097072363
2021-05-30 11:23:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118432,0.0023777776,0.0,0.0
2021-05-30 11:24:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059216,0.0011888888
2021-05-30 11:25:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:26:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095751,0.007095751,0.0,0.0,0.0,0.0,0.0,0.0,0.0013765756,0.00097338593
2021-05-30 11:27:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:28:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244855,0.010244855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:29:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 11:30:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068899634,0.00068899634
2021-05-30 11:31:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013761037,0.0013761037,0.0013761037,0.0009730523
2021-05-30 11:32:32,0.0,0.0,0.0,0.0,0.011891491,0.011891491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006897065,0.0006897065
2021-05-30 11:33:32,0.0,0.0,0.0,0.0,0.011879248,0.011879248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:34:32,0.018131483,0.018131483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068899634,0.00068899634
2021-05-30 11:35:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068687496,0.00068687496
2021-05-30 11:36:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:37:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:38:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 11:39:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0,0.0
2021-05-30 11:40:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 11:41:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011637967,0.011637967,0.0,0.0,0.0,0.0,0.00068664004,0.00068664004
2021-05-30 11:42:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:43:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 11:44:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0006864053,0.0006864053
2021-05-30 11:45:32,0.018081844,0.018081844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:46:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006882878,0.0006882878
2021-05-30 11:47:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275504,0.00137752
2021-05-30 11:48:32,0.036213256,0.02560664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013761037,0.0009730523
2021-05-30 11:49:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001378466,0.0009747226
2021-05-30 11:50:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008177084,0.008177084,0.0,0.0,0.0,0.0,0.0,0.0,0.0013737499,0.0013737499,0.002060625,0.0011897023
2021-05-30 11:51:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244855,0.010244855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 11:52:32,0.0,0.0,0.012977664,0.012977664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006878162,0.0006878162
2021-05-30 11:53:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008171491,0.008171491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 11:54:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:55:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 11:56:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.010244855,0.010244855,0.0,0.0,0.0,0.0,0.0116339885,0.0116339885,0.0,0.0,0.0013728106,0.0013728106,0.0006864053,0.0006864053
2021-05-30 11:57:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059216,0.0011888888
2021-05-30 11:58:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 11:59:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.010244855,0.010244855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027456211,0.0019414473,0.0006864053,0.0006864053
2021-05-30 12:00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010283528,0.010283528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013779927,0.0013779927,0.00068899634,0.00068899634
2021-05-30 12:01:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689233,0.000689233
2021-05-30 12:02:32,0.0,0.0,0.0,0.0,0.011887407,0.011887407,0.0090719685,0.0090719685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020684085,0.0011941963
2021-05-30 12:03:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013779927,0.000974388
2021-05-30 12:04:32,0.018131483,0.018131483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068899634,0.00068899634
2021-05-30 12:05:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055843494,0.0055843494,0.0013737499,0.0013737499,0.00068687496,0.00068687496
2021-05-30 12:06:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:07:32,0.0,0.0,0.0,0.0,0.011834574,0.011834574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 12:08:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.002059216,0.0011888888
2021-05-30 12:09:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013732801,0.0009710556
2021-05-30 12:10:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:11:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027456211,0.0013728106
2021-05-30 12:12:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0013728106,0.00097072363
2021-05-30 12:13:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:14:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:15:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068805186,0.00068805186
2021-05-30 12:16:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010272952,0.010272952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006882878,0.0006882878
2021-05-30 12:17:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137752,0.00097405375
2021-05-30 12:18:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013761037,0.0013761037,0.0,0.0
2021-05-30 12:19:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020676989,0.0011937865
2021-05-30 12:20:32,0.0,0.0,0.0,0.0,0.011842673,0.011842673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002060625,0.0011897023
2021-05-30 12:21:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.009031649,0.009031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 12:22:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0006864053,0.0006864053
2021-05-30 12:23:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 12:24:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:25:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.009031649,0.009031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.0013728106,0.0,0.0
2021-05-30 12:26:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728106,0.00097072363
2021-05-30 12:27:32,0.0,0.0,0.0,0.0,0.0,0.0,0.009034737,0.009034737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205992,0.0011892954
2021-05-30 12:28:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 12:29:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:30:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013779927,0.0013779927,0.0,0.0
2021-05-30 12:31:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008205155,0.008205155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689233,0.000689233
2021-05-30 12:32:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068946957,0.00068946957
2021-05-30 12:33:32,0.018131483,0.018131483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068899634,0.00068899634
2021-05-30 12:34:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013779927,0.0013779927,0.0,0.0
2021-05-30 12:35:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 12:36:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:37:32,0.036126595,0.02554536,0.0,0.0,0.0,0.0,0.009031649,0.009031649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
2021-05-30 12:38:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027456211,0.0019414473,0.0,0.0
2021-05-30 12:39:32,0.0,0.0,0.012951044,0.012951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30 12:40:32,0.018063297,0.018063297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864053,0.0006864053
